title,url,source_type,source_name,published_date,category,sub_issue,gov_level,area_type,service_type,province,sentiment,sentiment_score,pain_points,demographics,has_abandonment_signal,has_bottleneck
Ombudsman NTT Nilai Maladministrasi Pelayanan Publik di Flores Timur - Ombudsman Republik Indonesia,https://news.google.com/rss/articles/CBMitgFBVV95cUxNbk52X3ZmSzB2aDdUR3VZTnpxUEthNy1ZVkxfaGROWVBUUEdUNnI4TW8yUEl6NE1fVFg3SXNXV2JRMDN4TUpNMG9yZ3QzLV95bEdYRjdSbWJHRWZwaTVQRjc4UWlzR2hsZzFzVjBmcWFNTmh3MFJpNWJxLXhLNzRORnFFRTZqWll1bXNxUWstZzhaOTMzeXZOcmZSNGlLMGV6UjNwNzF3V2NWbjFZM2JkQXBXMThvQQ?oc=5,google_news,Ombudsman Republik Indonesia,2026-09-16 03:15:25,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Nusa Tenggara Timur,netral,0.0,,,0,0
"Raperda Ketertiban Umum Semarang Dibahas, Aktivitas Warga Jadi Sorotan - Suara Merdeka - Suara Merdeka",https://news.google.com/rss/articles/CBMizwFBVV95cUxQRWxDUTZ1NXhHMkZrT0FWeUM2cU5uRlJ4cmw3UTVjRFRFbHdkVGw4R3ZiWF9NbXozXy05alZWUXpFajlSVjJxUHp5cDBHaXlZdy13VXFYakkxZ3RkdDZOd2I1aXhPckRvb21Kd1JnQnlvY1NxMGVCM3o4THhIWDN1V0hYV1VLMF91T1d1M2lHZV96NHFyODRiMm9xM2Zfc0NKQllVSk45dUVzNDBHX0hPY2FpMVZiQkQzQmNueFg1YVNRaUV1NHZnalZtQVRpY0XSAc8BQVVfeXFMUEVsQ1E2dTV4RzJGa09BVnlDNnFObkZSeHJsN1E1Y0RURWx3ZFRsOEd2YlhfTW16M18tOWpWVlF6RWo5UlYycVB6eXAwR2l5WXctd1VxWGpJMWd0ZHQ2TndiNWl4T3JEb29tSndSZ0J5b2NTcTBlQjN6OEx4SFgzdVdIWFdVSzBfdU9XdTNpR2VfejRxcjg0YjJvcTNmX3NDSkJZVUpOOXVFczQwR19IT2NhaTFWYkJEM0JjbnhYNWFTUWlFdTR2Z2pWbUFUaWNF?oc=5,google_news,Suara Merdeka,2026-09-16 03:04:00,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kementerian Kesehatan Spanyol Tegaskan Layanan Medis Ceuta Aman - Peradaban.id,https://news.google.com/rss/articles/CBMiekFVX3lxTE84bU9fcWlOZ0NiQklhenk5Nlp0clFCbmN1Y0w1N0VCZXVwRUU2VU16TWsxSk8xcnQyajNMNVdhdXdlQXIyQ1lhY3o0V0llZGNIMGhkSnJoSUVsQks4QzhHS2xVNjJSRF9aOU5tTi1fUFJoUTNzSlNXWlVn?oc=5,google_news,Peradaban.id,2026-09-16 03:03:27,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"RAPBN 2027: Belanja Fungsi Kesehatan Capai Rp139 T, Apa Saja Outputnya? - GoodStats",https://news.google.com/rss/articles/CBMirwFBVV95cUxNbzl5V2d6RjFPTUZXTXlaNkh6R3Z5X0Z4YlBQZ0NqdE1jSTVzSjRjREJ1aTZhcVVyTmVYYnNIWkFaNEl5RWZzYkhlYlJ4MGpzcERoS3VmSEhlRXk1VlhHTzlURkExWTJCTUFhWFBjSXVCX3l6V21maVNFUTdfLUNteFRmQ0QwTnBpNlFrYjk5SVR3WDRxQl9Uc1ZJaW9DeFlVREduYjBCNUZGeW44R3dB?oc=5,google_news,GoodStats,2026-09-16 03:01:50,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Keracunan MBG Berulang, P2G Minta Kepala BGN Mundur dan Program Dihentikan - nu.or.id",https://news.google.com/rss/articles/CBMirgFBVV95cUxQc2Q2S2U4NDJiS0N2TlVvNHBPWEFGbmxoeGNVU2pDbUMxUGQ4SXVzNWZIOXBJVFJDNnhWbThQX0Z2bXVzb19STnVab29PNVc5MkVPUVQwQ1ljT0l4UzNqc1RwNXpQSWRXVTBYN3JwWGQ2OTNJRWh1WVFBVXVfOUVpYVpmdTB4b1RJR0FXV05CUnRJMUw0c21rMTcxaHdTMDdrSGJrTzR3QlJUdUVFdWfSAbMBQVVfeXFMUER2N0VIV0g2a2FXY3dCM011TW5CX082WnhyZ3VBN1JmMkpOdk0yTjZhay1pM2RiazFVNy1TWWNxZFpJSm10cFdqZjNTa2dxSFBFREtiaEJxLTlkTEhRLW5xaEFYaDZXWnFJSFp6Yi1LeV9RaWlrRVBpcnZ2bndyd1BZZ01UaGM2bkxlc3lHQmNjSWZIZi10MUc0Rl93LXI3cGpMWTZKbkc3YmVsd0Qzb0d5TE0?oc=5,google_news,nu.or.id,2026-09-16 03:00:43,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Provinsi Dong Thap meluncurkan kampanye selama sebulan untuk membuat dan memperbarui rekam medis elektronik di VNeID. - Vietnam.vn,https://news.google.com/rss/articles/CBMivAFBVV95cUxPWE05OTZrZTc2M28taDR5YkxrOVhodUhtckVEdl9tQjlnNk9mLUVWdVhmZUZST3ZwRDMxMGsta19yUDRYdmlVdjdpMTFBNGtjc3FGRGZCR3FLb0hsTEd1UkI0YmhMc2x3NXZ3WDl4QVhzbkVaVTZwNmpDVTVKZ0prYlB4VnRxN3cyZUs5dW44ZW9QRWs1RlhCaktSN19MaEZRLU9nLWdoTmpBNjI5SHBsQV9NaTU4d3NyWER3ag?oc=5,google_news,Vietnam.vn,2026-09-16 02:59:12,kesehatan,kelengkapan_data_rs,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Legislator NasDem Pertanyakan Penurunan Anggaran TBC Kemenkes - nasdemdprri.id,https://news.google.com/rss/articles/CBMilgFBVV95cUxNcWdsSUhiREdoeE1GMThUNy1MVkg2NUZuWnhqZldWLUdrWFNOZXhfblRxVG1OZDJXNTVjc1dVS09yaTI0QXZZeFJSbzFXaHgxSFR2ZnRpUGVuNmtrWTZvVExBcENUbERITnJpWm05ZTZjN1BlNXgzYzA0cl90YW12WXUyT1QwaUpIc3pHRUVvR2QyNGEyamc?oc=5,google_news,nasdemdprri.id,2026-09-16 02:58:52,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Dukung Program Makan Bergizi Gratis, Kaur TU MTsN 1 Batang Hari Ikuti Kick Off Webinar Literasi Gizi - MTs Negeri 1 Batanghari",https://news.google.com/rss/articles/CBMi4gFBVV95cUxON0FwTnEtbUFZeW95NENGcDhBb3lkaVEyaU5MV2pqTnFfX2NMTnpUQkxaMXRTYjFGUFQ4dFh0X00yaWRkb0lNTjJib0w5OV95dk91RXFqeVpnS3VqNjU1STlVX0RVdXgtaFBmNXVfUExscUgtSmw0T2RHMEltZEtmR0sxQWYyR3VSR1BJd0FkeGc2OWRkaTV4NzhwOXNNZTBrSWRkZ1VGTFczN0ZXay1LTnVadFRPRjI3RGEzU05wZkZHa2NlWDhxM3hjdm5VNnVOLXVpY0M0YVhsLXNlSUVIOGZn?oc=5,google_news,MTs Negeri 1 Batanghari,2026-09-16 02:56:58,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Optimalisasi SP4N-LAPOR, Diskominfo Palangka Raya Dorong Penanganan Laporan Cepat dan Akuntabel - Media Center Kota Palangka Raya",https://news.google.com/rss/articles/CBMizwFBVV95cUxPU08tRlU2T3pCSFZYTm0tajV2R1FDT00xczZhRGk5bV9FdjF6RWtVVGhaazV4OHJPRFhBZkc5UkxsMXA2NjJZNENPUmljNVdnVUJfMTRLQWg2N29CRTJnaFdXNzFSc0l1VU5FYTF4bmw4Wk4yUWVyekFGWXZ4X3I1bmk3bmVobzZxakhsRUdKYTJOSjU1aFBSZG9QS2FFS2RRVEZmSVE2ZFRyZGxvU29pVkNTd2ZpVkU0TU1YejMxZTBjNUVtLWczU1AybWs0S00?oc=5,google_news,Media Center Kota Palangka Raya,2026-09-16 02:46:40,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
Wali Kota Mojokerto Dorong Satu Data Sosial Ekonomi agar Bansos Tak Tumpang Tindih - beritajatim.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNVmhVZFlyRi0zTjBkWHpfZ2Zrb0E5blc2Q0NoVHJaYjFUM0h4cGlDNkF2ZlNtcjhQWGtFOExIaktERTV5ZjZZSkRTSWFzTGU1eF9mOUlzNTBNbzA2VUxmM0RTbjF3czVGSXpVVmdlQkd0a1JEcFU0bWcxODJhT3FKeXl3S1p1M0Fmc2FFOFVzSkxza3RsSFFsSGk4Mkl0aXEtTWdYeWFYWnR6Zw?oc=5,google_news,beritajatim.com,2026-09-16 02:45:03,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Jawa Timur,netral,0.0,,,0,0
"Tingkatkan Kualitas Layanan Publik, Pemko Palangka Raya Perkuat Tata Kelola SP4N-LAPOR - Media Center Kota Palangka Raya",https://news.google.com/rss/articles/CBMiwwFBVV95cUxORE80Sno1WFBydUY2eURkV1ZSVzJPbjlzTWtOOXVXVDJmZG91N2k0TmM0dWtTdFc5NmotUk1OSXF3SExodk1nX1p3LTh4MnlWUDJhbnlHakhLdFc4S3M5TzR6STVBVk5kYnc2RU56NTRySk1SM1FWZ3RlTmhSR2JwWC1BQ3h4QmZmVFRwUmlXbjRKSDg5SS02Si1DQUdmQnpmUWdsT3hKSzZlbXlsT0oyekNMTE8wZlVOUWJuMjZFSWFDbUU?oc=5,google_news,Media Center Kota Palangka Raya,2026-09-16 02:37:15,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Blokir Rekening Nasabah yang Berunjuk Rasa, Kantor Bank Mandiri Dilempari Telur Busuk - Sabang Merauke NEWS",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQYkgwYmdUWW5VcEp6VkZOaUc1R0J0S3JtRWR6ZTJCb0Z6Y2tXSXR2cllJay10NHVoYTRHMV9TS01yYkFMaEQtY2JpSFE2ZmRKYlliaVZhVm9hTmRoTk0xQi1pS3NOcGdkYWl2UE5kLUVORXEyMGFsNFVXMEhmeno5SGhYVUJGeHR1UVJPTUZMRDNzdjhDdTNvZ3FRWnhlcjE5Nk1jTy12OTA3MlhNckMxUjNlMUo3eE5iWnpUa2J3WmZrQjdBR2xmSEhGVDdLZGlhU3c?oc=5,google_news,Sabang Merauke NEWS,2026-09-16 02:31:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,umum,,netral,0.0,Bolak-balik Antar Instansi,,0,0
"Harga Batu Bara Acuan Periode I September 2026 Turun ke US$123,54/Ton - DDTCNews",https://news.google.com/rss/articles/CBMixgFBVV95cUxOa2dDU2hxaUI1eF9Rd1hzQWlfZXBxTkZqZk1yRW9FS3JvTHBIMWdGampGS2dESFVQSlRsR0VnNmtVcTRYNWNTckd5dUoxWU9LY3V4S3dUMS1qeTd2T3JrR0M2aTBsaXpXel9TVk5iWncteUI2TWh1NUkwQ3JFaDZtbzBzOGNfeFp6cmg2cmRxVlFBUkdVQmZjaU5XNW80RVgtWjRheGx4dVVQY2kyRjlRWldkNTd6U0U3V0xleE80eWN5WVhvaVE?oc=5,google_news,DDTCNews,2026-09-16 02:30:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"20 PTN Paling Diminati di SNBP 2026, Bisa Jadi Referensi Pilih Kampus 2027 - detikcom",https://news.google.com/rss/articles/CBMixAFBVV95cUxORWpnX1lpY1F3R09XWXBxd2JDd291Yy1raHVSQzQ5LTFiemVBYlpiSTc1OF91SUx4NHAyNVFGeU40M0dRZnVqa3JHc040UUR0aUJUVy16TC15aGlHY0tWVG5IY2ExZ0lJV0RRLWZ1ckJ3SHFlYkZkRlUwaWc4MFJnV0E0OEdraUVtOEtvUTlPVmExRVRUNEZsUU5iUkd5dUMtc2lxdjBtT1lpZmRvNmIyNzdHUzVHQ2FMc3FldGFxU2doeGJC0gHKAUFVX3lxTE1MWC1fU0xFbmMzUDdzXzIwUTdROTlxVGpYYzY3YzdidmNBMncycWVYQ3g1S2RCUW0xYU9taWNZYnY3bWRDdU9GLXNQNEhtX2dfdmxQa1FtdV9PUVllWkh4T2dsQk45S0JZU2laNkp1V3FNZjNja3hZcFJtanBPOW1SZGFVTmNNZWlqaElWZE5pZkRzai16d1doY01aYmZUbHhDZnJMNzNpU2ZWRDRlTjJlUllLeGMzX2J2ZnJDWWlXX01NdGlHX1BLY1E?oc=5,google_news,detikcom,2026-09-16 02:30:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Opini: “Living Economy” dan Ekstraktivisme Tambang Mineral Kritis - Mongabay.co.id,https://news.google.com/rss/articles/CBMingFBVV95cUxPUmYwWVFidFBnLW5LYkNMcjBham9pSmlsZG1jX051VmRHRzZtSFRpeEJwTjVSS1NtSFJ1NjJqbkNabVFoMEpVbzVCSmExZk1vRl9KdTh5Z2V6S1RmNGs5TWtuQjFGMkxabU9WTl83NFlDa2JKRmNBQzJUVlYyUUNmb3ZFU3Jnc2RmdTdZeWVVZTByRWRNQWQyQ1FXMnR1QQ?oc=5,google_news,Mongabay.co.id,2026-09-16 02:26:23,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Persoalan Desil Jadi Atensi Serius Pemkab Lombok Timur - SUARANTB.com,https://news.google.com/rss/articles/CBMikAFBVV95cUxQcUlSZ3plQ3ZQN0pod0twRmw0V0l0N2JXTmpDT3lhRGktbkRYRlJWTmgxaUZCS1NabHRTNWRmeWdtb0IyWjNJWGVndHdZM0Z6MzVDNUpJcFdMd0swdlRncFVDLWlNWmFPMlBPZ3VNWFNkcEZMNzVkanl0R3o0eTd0TmV1WlZYTmJVclIyV184anA?oc=5,google_news,SUARANTB.com,2026-09-16 02:26:03,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Nusa Tenggara Barat,netral,0.0,,,0,0
BPN Kota Metro dan Pemkot Metro Perkuat Integrasi Data Pertanahan dan Perpajakan untuk Percepat Ekonomi Daerah - Jejak Profil,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNRGl5YVpsc21QTzVveG1yN1FaNG15cFJrSDc4azlMNGtVYTBxdEJOSTBndXNjdEFnMWRQdU51cTRjME50VWhVZWxSOU8zZUxlbVpCNThuRUtkT2ROZ1h0aTNRbi1sUDJiVTVpX0s1TnZrY3RTYnpUU25PT0dobmsyOTlubVJiWDcxSmV3THN2OTJ3M0g2X1k5SnFKSUt1MGFfeUl1U1pzb3hDRlhEdnoyZ2hDYXZOZzdwbk5RRFlkZFpoNHotQ3REQ0w5YjRrMm1KdFZsOEdlVjJRMGxpWUkw?oc=5,google_news,Jejak Profil,2026-09-16 02:25:30,penerimaan_negara,penerimaan_pajak,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Sekolah Boleh Tolak MBG Dengan Alasan Ini - Kedai Pena,https://news.google.com/rss/articles/CBMid0FVX3lxTFAxZS0tc0FXQUs2TzROVUp1TlZ3R2VDczBHUW84VlZIOVpRQWlNT0RoLXAtbGJEM3JkQlJLSTJITFpFSTNhWFVnYzdEWWNsY2YwM3N3ZGpDbVNkQThvUWZPbGJHMXo0cGVnYWVEMTNjdFdlaHJDaFM0?oc=5,google_news,Kedai Pena,2026-09-16 02:24:07,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Jelang Pengesahan RUU Reforma Agraria: BRAN Dirancang, Sherly Tjoanda Bersuara - Kompas.com",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPakZTUzZtZGxLYnpHck51ajFhYmxyNW9CYkJuc1cwWTZMOHBxNXZ3TmxXZmtEejk3bEZGYUZHQWFDb3Q2eXgxYm5xN1Q5VU8zQTZuejFUQVU5Y3Q0RHBnd3NEdWc4OTh2ZXBYTmxyeWY2by1qaHU3Y0labVhyTmN0MGdLZko4N2tHbnVzdXRxbF9IUlh5TDNBdDBuZ24tYUx5ZkppY1FaTElRLTNsQ2tHMTA3aG1KTjR3NDVUeDBsUkpjREd6cnVkYQ?oc=5,google_news,Kompas.com,2026-09-16 02:23:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Sekolah Bisa Tolak MBG Jika Makanan Bau Tak Sedap - CNN Indonesia,https://news.google.com/rss/articles/CBMiswFBVV95cUxOUWMzdC1TTkFKWW1JcVNjbDJSeDNobXpVcmVpMGpGTGNVTUdwNFNrcHRDLUlJVnM1Vjhia2lTeUVCYk5GdmV3dURmdDBKdmtmeC1YbXR2NG9ieE9FZkhnODI3UEJjS1pzcHE1NS15MUhxcGhpT3dvOHU0VlJkOFVOU2lDbkFYMVg5NDhUUWtlbUJscnZncTI5cnlVMG9sZ1lFOFB5MFVKVWQxV29rQU9GNFBuUdIBuAFBVV95cUxOMkVvb3ZlS25PNHg3d3pEMEFhT0o4TlM0WUluUlo1aW9IT2didjNfN0JLV1lRSGdobWVSWVhocVNyRmZOWmFHanNiZEJTWERFRDk1c2FyUUh3aklZWVRJX3lHS2FHR0NYWFFyM1F6SWY1UWFTYmk3SWFfQWM4VF9PMGdjQ0xpcXZublZCODNlTENFMmR1bkZXYmhwQ05yYlFlenMtRDJBV0JtbkNsWk1nelNDUndGWjJk?oc=5,google_news,CNN Indonesia,2026-09-16 02:22:12,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Pergeseran dalam perawatan kesehatan sekolah - Vietnam.vn,https://news.google.com/rss/articles/CBMie0FVX3lxTFBUV19CdzlWLUhPWnROX01VbDNHZmJpYlVKZzlNQzRTeHR0UFhjbVNQZmtNbEhHTlotVU1zWFIwaFJaRVpnd1czdGY4VGg2S1kwcHl0RWZzT0JBeDV6dnpTTmFlT3lvY2RxR0U2a0JXUFZraGctWi1saURqRQ?oc=5,google_news,Vietnam.vn,2026-09-16 02:21:27,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Bisakah Penyaluran Bantuan Sosial Tepat Sasaran - Tempo.co,https://news.google.com/rss/articles/CBMijAFBVV95cUxNcEpsbG93MEY5Zk5Ta0FLb284S0JMdk5JVDdRcW1tNjJWamJCSUItS3FnT3AyWlR3NFdmQnlJZzJfUVRTVDN4RE9DMm5EbEVHeHFxTW9aMzZ6bGxLaUYwS1hLZ3IzNHhPNERMcUVvcmVETHA0aVZvQXplUnR6U2xFMi1uVGJzUXNnVGpHYQ?oc=5,google_news,Tempo.co,2026-09-16 02:20:00,kesejahteraan,bansos_adaptif,tidak_teridentifikasi,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
Setwapres Dukung Program Prioritas Presiden untuk Penguatan Pelayanan Kebidanan Terintegrasi - Tim Percepatan Penurunan Stunting,https://news.google.com/rss/articles/CBMitwFBVV95cUxNbU85SnljSVJOVm9qN2VROExBdjkwRnJrOGJibVFLcHo5eUVyTzhpZHJ2cmhPYTRJLVozeDlUVVdNdG4wRV9pNzZVRlVfUjFFWGx0a0gzdng0U0NQMF9PX0xvTXotWHlzWXhYZW91azk5ckFlZUdkeFhYeFQzZmNSLUdwN2NfMWJSVmRyX2Y5LWRWdUpzYWhUNXBNSWJCaGprRTY5LUk5TkxFV0plbWVTbjRwVFVFbTA?oc=5,google_news,Tim Percepatan Penurunan Stunting,2026-09-16 02:17:45,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,positif,1.0,,ibu_anak,0,0
"Cara Daftar Bansos Online dengan NIK KTP, BLT Kesra Rp900.000 Bisa Langsung Cair? - Kabar24",https://news.google.com/rss/articles/CBMiywFBVV95cUxPeWlOU0FTNjdKMWtmVy00bW1MTEFNNEFkZnB5TWl0UTdIN2EzZDBFbVRNel9PTVNGTXhVTWM3c08zNWV3LUhydUJfaTdWWFhqWkRibjdWc1FhWGxjQkE3emYyQkw3T1gydk84dlhfQ1NDYnJxalI5dlhMU3FRaVgtelRZVFZHd0dkaVEtM2llZ2ZkUVc3SVR0SFpMcFJvcEJSZENodm9zcmgxSVB1SktJaXJvRnRqQWtWbEh4NDJsOXFhdFNvemk0UmxWYw?oc=5,google_news,Kabar24,2026-09-16 02:17:20,pendidikan,sekolah_unggul,tidak_teridentifikasi,umum,digital,,netral,0.0,,,0,0
"Pekerjaan Dikebut, Disdikbud Mukomuko Bidik Tambahan Dana Revitalisasi Sekolah - radarutara.disway.id - Disway",https://news.google.com/rss/articles/CBMixgFBVV95cUxQVENtMWZFSnMyVkY0WDVxRFRGemVqN3VBMVpYNmtnZTI1QTE0dzNMc01aQlltaUV2MDI2bm9QZHpQcnF6Wm82LWJvSXc3SldMcDhJRHFROVRTQlZBTWtQcDdrZTkzNHNnenhkMU9SRnpPUkc0UlNaeUtrN1NQb20zM3cxWWhyQ2pJTlFUY1E0NWtaMFVmbEh6Qlc0d002UHZ4NmFVYWstbUx4dGxsZUVydHdRTXBkQVhDQTl6T05fbktNYk1FbEHSAbgBQVVfeXFMTjBpQWptQ3hxYWdpLXY5TkwxbE9za2FzZWRFS3ZsWmZhd2tYUHVJYlRaNkJ2N3dsMkZEeGwxU04tamtGMWMtS3UyNlI5NlpoNnhadFVvUUlsYUdYMExKcHpBRjRJZ0puVWJZd2NvWnJ0Rk4yYmpfazRJYmNxUTY0cTFKRkd2bGRoOEVGSUhZNUR5bkZvYUJaTHNpaURGZWtPSkxXTEx2X2dtOXA0RU9RZnlRUVZraVlJSw?oc=5,google_news,Disway,2026-09-16 02:15:00,pendidikan,revitalisasi_sarpras,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Update Status BSU Rp600 Ribu September 2026, Apakah Pencairan Berlanjut? - Kabar24",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUGdtLU1MQ3dSS3NST013eXVINDFLZHZRUkwyYjU5YTM4T0Y4S2pIU1RVRTd2dTVLRWRyRnpOQ3VfajEyUmctUGVLNTRPVG41RDlHSnZkSi1PV28tdDEtQmtxSF9iNUl5SldTdTBLMDU5Ty0td3dmMVk0cUpKOEJmQ2lmVUxUbzF4MzB1SVpldkdBX3NCeUZrVXJFVV9peDZqUnc3aTVVMHp4QVFEeXpCT3JzQVc4NVJMeHVHaW1HVjU?oc=5,google_news,Kabar24,2026-09-16 02:10:36,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Puskesmas Bukit Hindu Jemput Bola Lakukan Pemeriksaan Kesehatan Gratis - RRI.co.id,https://news.google.com/rss/articles/CBMivAFBVV95cUxQNk56Uk9tRllmbFdVZnJoeVBhZDI0R0Y5WVlhWUUxc29NS0tna1JoN3NORzRXVFp4Y2o2OUhrcXBRaVNGYU9TLXBqcFdOVWR1VU93U241Szg5VmhnRDJGdU5BM3hOcFZqM2dIZGE3ckFDZ0stYTF1MWszUmJXUk5GTTVMLUQ5d2RINTIyN1JPSXAwdTBka1VfMnFWejRBaXlVV0NyemRLNmpVQ0VIMExONFA1aGkyYm5zQXJyYw?oc=5,google_news,RRI.co.id,2026-09-16 02:08:00,kesehatan,pemeriksaan_gratis,daerah,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
Ini Pentingnya KB Pascapersalinan untuk ASI dan Pola Asuh Anak - Media Indonesia,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNSHgzMnIwUENDUEJfenVnSi1mLWxFQmNwa0hFMTdPTUMteHAyT1R5RlhzSkJiUldUeDNWZHpVaFNWaWd0N2kxcEJSOGI5Z3lJS2ZjSENKTGRNSE5oeHRoOHBWLUxzQVBhVXVBT2xhRi1mS1F5WDNwY19VcDNReWtKMzg5cWdiZFJBblJtNVVCUjRxNWFsWlZyYUFxeTU4Ymp2SEl0UGl0WGVaUQ?oc=5,google_news,Media Indonesia,2026-09-16 02:04:39,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,ibu_anak,0,0
"Pemkot Mojokerto Integrasikan Data Penduduk, Dorong Layanan Optimal Tepat Sasaran - Kabar Terdepan",https://news.google.com/rss/articles/CBMiekFVX3lxTFBULVM1ZXZzcExVTXVLcjFwMzQ3bmFGQTNJQWR2eVJIY25XX3pFazFrcVZHUktqbEVRTDR3MHF0VEZYRkRPcnZ1MWVwVmxvMEUxX0t3XzB2aVliRVRmWWJzSWJ3em91MEEyTWtuWm9LRF91ZHN2N2hGTVB3?oc=5,google_news,Kabar Terdepan,2026-09-16 02:03:01,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,3T,tidak_teridentifikasi,,positif,1.0,,,0,0
"Perbaikan Jalan Utama Desa Tuntas, Pemdes Sokobanah Daya Lakukan Pengaspalan di Tiga Lokasi - Radar Madura",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPUURVc3JiSXpKVHFHRmxvb0VGbmx3YktGLWhwTUlmN0dzWmtiUHVsSk90SkFEMlUwb2ROTjA4cU4ydHQ1UGN5YmkxUEZreGx1VndoeURoY0tsNUdESlpGWUdJZE9IVFMzbHIyQ29QQ2g3VEk5WkhBeXUxSl95YWFYLWxqNm84RGIzVlhVYnlsQ2gtUnEwVVVLNTB0RnNSdEJoNnh2TDJzN1dCSGdlWFNPbmVfVEVJUlRhTkdCZnhZNmN6clpjRTJ3aGpsQzZMQzc5YUYtMU9OM2jSAd4BQVVfeXFMUFIzM19ZNlBrY2c2bmlDZXRVYVJMUk1yTHpoa000NVlkSG5QVWp2QWxUdkNSRHBLdGpnVm5MT0NrdWdvM1ZmRUc0X2NIS1RHd2M1OS1QcmFXX1ZZWFpHeFZrRVZGVmk4UFlXVnhKQlJQLUdyeDdsVThHeGJaalhOSzF4ZHRicThWRGdFaW81bU5SMGxDdXFvd2t0a1M1cHJmX1hUMUV5WTBBTGdnb0VKeFBUU2lPM0F4Q2wzSWl1Y2E5OW8tX1lISDRrTVJQa0QxeXhlOFhEZHhiTTdZYlNB?oc=5,google_news,Radar Madura,2026-09-16 02:02:03,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
